59
58
66
58
44
62
58
58
58
58
39
58
62
54
58
58
44
62
72
49
59
74
60
143
57
56
123
51
58
58
30
61
25
28
58
67
57
56
62
57
57
58
57
61
69
60
48
57
41
44
58
60
57
56
57
59
35
56
57
75
29
83
59
57
51
57
42
145
127
121
59
168
57
59
57
56
50
53
51
56
24
57
46
56
56
57
56
54
56
54
57
56
55
57
54
54
61
56
52
56
56
54
55
58
56
57
59
56
104
67
77
67
56
56
112
56
53
56
59
55
68
55
56
40
42
54
59
57
55
51
55
50
59
6
55
54
55
57
38
55
51
54
55
56
59
73
56
55
55
55
57
52
56
54
50
48
67
3
54
55
66
58
64
67
55
54
51
56
58
54
57
62
54
71
54
90
89
53
57
55
60
44
48
77
51
55
61
53
57
80
54
49
52
55
53
54
52
55
62
49
40
54
41
52
68
90
76
60
10
44
55
54
154
54
54
62
56
51
96
54
55
47
62
60
69
36
54
53
54
54
47
54
54
53
23
48
54
56
51
54
52
56
54
53
53
45
53
54
56
52
45
51
53
36
51
26
54
53
50
13
58
52
52
45
57
53
47
57
55
58
54
52
36
60
52
52
52
51
48
52
52
49
49
61
48
135
52
52
36
55
62
61
58
51
52
56
50
52
75
55
48
20
72
199
31
45
54
66
52
52
220
51
61
34
56
52
17
62
101
83
53
52
52
133
62
52
34
51
52
52
91
56
56
52
51
52
52
52
41
65
55
52
18
51
51
52
51
68
51
63
48
51
50
46
59
37
34
51
17
51
47
52
51
46
52
51
51
51
51
56
45
51
45
57
42
51
51
52
53
54
49
51
51
158
51
54
42
51
50
51
50
100
45
52
51
51
50
61
51
50
51
51
51
26
44
51
58
55
51
50
51
51
51
0
61
69
25
50
49
47
52
50
50
81
50
18
49
50
50
37
49
50
44
51
53
51
44
79
48
55
51
50
88
48
51
0
51
52
54
50
47
43
53
151
47
50
52
51
52
51
43
55
50
53
36
50
45
33
51
50
49
16
50
159
52
51
52
52
50
56
73
58
50
48
52
38
50
114
51
57
55
51
3
51
54
55
50
53
51
55
51
50
46
49
51
47
49
52
50
53
46
60
36
51
49
52
51
51
49
52
52
53
50
50
182
49
30
23
42
48
51
49
57
53
50
50
50
49
51
41
50
51
49
50
16
57
39
49
50
0
52
50
18
33
48
50
50
62
49
50
54
64
50
50
49
53
61
42
50
12
47
48
49
50
53
50
49
35
55
52
51
49
50
51
24
44
56
49
49
42
12
50
50
122
50
49
49
49
49
80
49
49
31
50
49
49
49
50
50
50
41
51
50
51
50
42
56
50
76
51
54
49
50
49
44
54
50
50
51
50
43
38
65
46
53
50
57
50
19
71
51
44
107
49
55
50
50
50
51
50
42
50
50
50
49
49
45
53
112
50
51
7
48
70
49
45
45
50
32
49
49
52
46
41
51
49
49
49
51
49
49
41
50
49
68
49
52
49
47
50
50
49
48
50
58
58
50
42
39
91
50
51
50
49
50
17
52
49
39
43
50
15
60
47
50
48
49
51
51
49
66
48
219
49
51
17
49
39
50
48
50
53
53
49
45
24
51
51
38
67
62
50
51
50
54
34
46
49
50
141
49
48
46
49
30
167
43
65
49
47
55
8
50
50
54
49
51
39
39
53
50
52
50
49
49
52
50
17
50
28
58
47
50
49
50
49
51
70
51
54
50
47
6
48
46
54
40
49
48
49
49
47
67
10
50
42
53
49
46
49
4
53
48
51
50
49
72
50
46
49
33
45
50
49
49
48
45
44
50
47
53
46
50
50
32
50
45
51
56
49
52
49
48
105
49
166
50
49
52
51
42
45
49
39
45
69
49
46
49
50
50
50
49
43
51
49
49
50
50
38
107
49
57
49
49
22
50
62
49
51
54
51
50
48
50
43
71
50
79
60
49
49
50
50
111
49
50
42
50
50
50
50
74
201
66
51
42
49
45
48
0
50
54
53
55
51
37
47
50
47
50
54
49
53
41
61
36
52
50
106
49
44
50
63
52
47
50
71
50
44
50
50
55
66
35
50
0
165
47
51
52
50
159
51
29
50
50
48
50
49
53
51
76
49
49
54
50
45
18
41
20
52
40
47
44
49
165
18
119
50
37
52
58
48
51
55
50
39
50
48
50
64
49
50
49
54
51
131
50
50
49
50
50
49
50
43
57
51
45
72
50
50
50
52
50
62
53
48
50
53
50
126
75
98
52
42
42
50
50
44
49
77
50
50
51
44
49
51
52
50
68
46
69
51
50
57
49
50
50
58
48
55
30
50
153
50
50
50
0
153
49
50
51
53
60
50
50
49
50
24
50
50
57
52
69
53
51
51
52
39
53
50
61
50
50
57
0
51
50
46
37
31
50
66
49
50
47
54
51
51
48
52
50
107
50
51
49
47
51
55
51
50
49
32
50
43
51
47
50
52
49
63
53
104
47
17
42
136
51
39
47
49
90
41
50
78
50
49
76
55
60
51
63
59
49
51
20
51
88
53
36
51
52
42
46
47
50
14
51
51
55
56
51
53
50
54
48
49
73
51
51
53
49
49
58
46
51
50
46
50
50
50
50
112
60
47
50
53
53
51
50
51
50
50
50
48
51
53
44
48
58
50
50
51
51
50
68
75
50
53
56
51
50
82
51
50
62
51
50
50
45
49
52
51
64
51
50
61
44
50
50
49
38
50
48
50
39
50
50
50
50
49
51
50
45
55
59
49
111
71
52
38
51
60
50
49
35
49
66
55
72
50
49
49
50
58
51
49
58
51
49
49
53
60
62
77
57
50
49
50
47
49
50
49
42
49
46
52
50
67
49
44
55
62
53
50
50
54
50
39
45
50
50
42
24
46
51
43
48
49
50
49
53
49
49
0
196
49
50
51
50
49
49
166
49
33
49
50
49
36
49
49
50
31
52
53
47
49
63
50
49
60
54
54
53
0
41
33
50
49
35
52
51
51
71
48
49
44
45
154
49
49
39
49
49
51
42
55
47
49
49
42
49
65
49
50
49
49
58
49
48
56
18
54
49
19
48
74
55
10
45
49
0
52
38
54
52
47
49
48
48
49
44
48
48
0
51
49
50
55
71
48
49
51
43
45
49
62
48
48
48
46
50
210
47
73
56
42
48
45
71
41
25
49
48
53
48
40
50
43
47
48
0
45
47
45
69
38
48
44
76
38
48
66
46
45
48
48
52
44
32
48
44
47
51
46
48
48
40
47
48
50
52
56
49
64
46
49
49
40
50
48
48
48
40
47
47
49
44
36
72
19
51
53
37
49
21
52
79
22
48
41
40
70
60
53
54
51
47
48
60
82
53
48
49
0
48
45
47
44
47
69
49
49
47
46
49
63
47
47
49
42
41
52
41
48
47
56
47
50
50
45
47
49
47
39
47
48
49
63
46
52
47
49
47
49
50
223
0
47
48
48
78
46
48
45
48
47
49
49
47
49
154
45
49
47
47
47
40
40
47
47
47
151
48
66
46
46
47
52
50
41
48
40
43
47
46
49
55
47
47
48
58
47
0
37
47
68
49
48
50
66
45
47
80
31
61
47
57
23
52
33
48
16
42
47
47
96
47
52
37
67
44
60
47
65
47
47
47
45
46
14
47
47
46
47
49
41
41
49
47
47
47
50
53
102
47
49
49
47
46
45
38
42
47
75
30
123
71
36
46
47
39
37
44
43
47
44
47
43
44
94
45
69
47
47
47
45
47
46
38
47
165
39
47
43
47
35
131
48
43
47
71
15
40
47
49
46
47
48
46
93
50
55
73
68
124
47
81
43
44
82
47
48
47
46
48
47
46
124
39
147
39
46
15
48
44
56
47
46
47
44
47
40
49
47
47
42
20
38
46
42
16
47
46
37
38
61
45
48
45
36
31
47
40
0
47
20
46
46
47
47
42
52
47
47
46
47
47
38
46
52
43
45
47
47
47
75
46
47
45
47
46
49
47
53
47
0
47
16
47
48
46
47
45
48
33
47
50
47
45
32
46
47
44
44
197
49
31
41
47
46
36
47
20
54
54
168
52
46
47
48
43
47
47
52
48
39
51
33
51
46
46
15
46
40
49
36
48
38
48
47
44
48
47
47
47
47
48
48
48
48
47
55
73
72
108
108
39
47
39
187
47
50
37
35
47
46
48
210
48
38
37
47
51
40
47
45
47
47
49
47
46
41
47
89
76
47
45
47
56
47
76
47
47
53
47
40
46
48
59
48
53
48
47
68
40
48
51
52
0
65
48
47
47
29
46
37
48
49
33
48
51
19
48
45
54
39
48
47
48
48
24
51
45
54
48
48
36
41
48
43
48
47
36
48
48
42
48
20
67
131
32
41
48
50
48
49
45
28
48
58
114
48
49
47
56
48
49
49
54
49
42
50
47
109
38
71
0
47
48
45
48
48
158
48
100
50
50
74
50
43
48
56
53
50
49
51
183
14
49
51
77
48
54
48
41
53
49
89
46
108
30
48
48
47
50
48
38
49
84
48
50
48
60
47
53
48
55
71
51
51
55
49
0
51
53
49
49
48
49
49
22
45
126
49
25
49
49
28
40
49
49
50
48
49
49
76
50
50
45
146
59
49
52
49
50
38
48
51
109
50
48
47
49
35
50
49
42
62
68
138
49
50
132
50
49
43
47
47
59
52
78
49
7
47
45
25
51
51
52
49
48
93
44
37
40
49
67
50
64
52
49
51
50
71
51
52
51
39
76
52
68
20
50
51
49
51
50
49
49
48
52
49
50
45
50
43
60
50
46
50
65
50
50
52
50
49
43
50
69
36
0
50
50
49
35
50
51
52
50
54
49
42
52
51
51
49
51
49
50
50
50
51
55
47
40
100
19
35
51
51
50
52
52
52
43
34
46
81
50
59
22
46
59
51
65
50
50
49
54
54
54
73
36
55
51
50
65
52
48
50
51
51
44
56
54
50
138
29
51
0
169
32
81
52
50
51
51
47
55
55
59
48
51
51
51
51
51
64
51
47
113
59
51
0
48
52
50
51
33
48
51
45
52
53
51
52
50
52
139
51
52
46
51
44
51
51
48
48
51
75
57
51
49
52
39
79
51
62
51
52
51
51
48
44
75
10
53
22
54
50
61
55
52
52
51
54
51
55
51
48
47
50
19
59
58
157
41
51
49
51
52
41
50
45
37
45
53
53
52
55
52
18
0
52
54
50
45
52
50
53
53
48
48
51
55
53
56
48
23
53
54
64
51
51
5
51
219
54
0
63
58
70
50
60
51
46
44
51
57
52
51
49
0
52
52
49
51
82
50
57
52
51
56
52
50
56
51
21
48
58
83
46
41
52
3
53
53
98
52
41
51
53
153
65
52
44
56
51
51
39
58
46
51
59
51
51
57
59
85
52
48
49
52
47
55
52
51
52
51
71
52
55
51
54
64
77
52
19
53
52
52
49
47
52
51
51
51
48
44
48
18
52
58
53
52
51
52
58
52
19
60
54
53
52
52
46
52
62
53
12
16
48
53
45
52
51
216
72
46
61
52
59
51
66
46
52
49
52
60
51
49
48
52
18
52
54
53
52
52
42
86
53
69
23
71
52
52
52
133
71
52
52
53
51
54
42
52
55
40
53
52
58
51
51
51
109
46
54
40
58
46
31
51
53
77
52
48
45
52
52
49
52
50
54
53
53
49
53
55
46
59
54
38
53
52
52
58
59
52
51
51
52
48
51
51
52
52
42
50
51
58
48
51
52
51
0
58
48
51
55
53
54
50
52
51
110
55
52
52
47
52
51
51
53
51
52
63
44
17
47
52
53
55
56
52
52
51
52
37
42
174
53
8
41
168
49
52
52
48
52
51
51
51
52
54
52
45
108
53
234
40
56
61
47
47
43
39
51
53
61
53
64
53
51
47
52
47
52
53
52
50
52
55
52
53
53
64
51
44
48
53
59
52
52
51
51
53
37
44
51
41
51
16
55
51
52
53
52
52
53
200
55
51
51
50
50
113
50
52
107
44
0
52
51
21
51
51
49
51
55
52
51
72
52
52
55
54
51
48
51
51
52
52
58
49
54
50
45
38
50
35
51
42
52
32
49
52
52
42
51
82
20
51
52
59
60
32
15
26
47
52
52
62
86
49
58
40
51
44
52
47
54
28
71
64
46
64
51
42
0
52
0
61
51
51
50
51
53
45
51
47
52
52
43
57
52
51
51
106
52
51
52
21
51
50
56
49
46
41
46
37
26
53
87
55
92
35
47
38
38
47
46
45
273
124
36
119
55
69
62
69
63
62
63
64
63
94
74
70
63
62
68
66
62
63
62
61
61
189
62
65
126
46
56
67
54
66
64
67
66
67
51
55
64
63
64
66
55
61
66
49
62
93
65
126
62
64
62
11
62
203
61
56
69
64
62
33
63
55
55
197
63
64
52
53
31
61
67
64
61
127
62
62
62
65
62
56
129
62
62
62
61
62
62
61
57
68
63
27
65
61
20
61
61
61
60
60
74
61
54
62
61
186
81
68
60
61
74
64
60
23
61
22
56
24
201
60
52
60
50
78
53
56
59
24
60
56
60
62
61
62
57
63
32
59
60
54
59
61
64
59
130
4
46
171
59
54
38
54
51
60
58
58
60
51
63
70
71
55
69
75
60
60
53
41
61
51
59
69
60
61
74
83
60
62
206
60
59
61
59
66
61
89
60
60
27
60
45
60
30
60
60
62
60
60
63
60
61
56
39
54
60
49
60
46
1
60
52
60
56
70
59
44
60
26
59
37
71
158
58
23
48
59
59
55
59
59
52
0
61
0
33
46
56
50
70
59
61
59
61
58
57
59
58
59
75
58
46
168
96
60
58
48
58
201
52
60
53
58
210
59
58
49
70
48
58
135
58
47
58
61
64
57
58
42
48
73
58
0
59
56
57
58
47
64
68
61
57
58
49
139
65
59
52
56
67
57
51
59
59
63
63
57
0
49
21
71
64
144
57
67
59
58
44
58
58
58
47
57
58
58
61
58
56
49
67
59
64
58
0
57
59
55
59
42
63
66
51
58
60
80
49
58
58
90
54
75
50
60
51
62
61
90
61
58
38
52
58
58
92
53
67
57
57
58
57
57
55
63
57
41
112
87
58
42
144
57
62
63
57
57
58
56
57
57
52
55
58
57
57
76
58
62
58
59
60
36
60
59
52
38
62
18
26
63
88
57
68
58
56
49
184
60
58
49
51
58
33
48
45
47
65
46
85
32
56
57
51
53
47
57
55
59
41
58
50
59
57
35
58
60
51
58
59
74
26
51
58
58
60
52
66
57
36
51
55
58
58
58
46
51
52
29
59
62
50
71
48
68
0
58
57
60
57
59
58
51
56
75
57
60
116
53
50
48
0
18
58
56
89
58
59
59
58
23
52
49
26
59
58
58
58
52
58
57
50
51
58
58
57
57
58
60
58
59
89
59
65
64
58
60
56
139
146
59
62
53
58
41
60
57
58
55
78
57
59
57
57
0
58
59
72
58
57
57
58
58
63
50
62
55
66
54
58
155
58
59
54
57
51
58
0
58
62
49
62
55
47
64
47
58
22
59
59
53
57
58
58
58
64
169
62
59
58
58
60
59
57
70
60
66
11
53
54
61
59
73
58
59
21
58
62
73
75
58
60
56
57
38
132
57
21
69
56
58
58
58
58
57
74
46
58
58
58
58
170
48
38
57
55
58
57
79
58
54
53
58
55
53
61
47
46
73
58
63
57
49
65
69
58
126
58
58
84
70
57
47
49
57
59
66
64
57
57
57
57
65
57
51
58
32
53
58
57
62
57
23
57
24
58
58
57
46
58
58
60
59
24
48
58
58
58
57
57
57
55
58
58
58
58
137
59
58
57
62
68
57
57
58
71
49
54
74
26
57
72
115
127
59
60
61
58
56
57
71
58
58
46
55
99
60
53
58
58
57
57
57
58
52
57
49
33
58
71
58
58
57
60
58
58
58
60
52
55
163
58
46
58
63
67
58
42
58
242
89
57
30
17
58
120
58
59
53
58
50
60
58
61
61
73
80
40
37
58
59
58
49
57
57
61
61
47
50
52
52
59
198
57
58
57
56
59
40
40
58
58
52
60
57
5
61
68
58
72
109
59
59
59
58
59
199
59
58
35
61
59
59
141
59
61
59
70
61
55
18
58
60
56
67
147
42
59
0
69
58
61
59
24
22
61
57
72
47
68
58
60
59
58
53
211
51
59
58
60
58
44
59
68
59
52
67
59
59
21
58
58
52
58
106
58
59
47
52
57
60
59
25
60
58
59
64
61
92
61
58
58
17
53
55
58
32
60
57
58
60
63
69
59
59
59
60
59
58
58
51
55
66
58
56
58
54
62
47
59
58
57
80
59
43
63
64
60
57
60
87
58
43
59
60
59
60
56
58
68
55
59
58
58
57
59
92
58
239
59
58
49
103
72
53
178
46
59
59
58
60
49
1
60
59
59
58
69
58
50
102
64
62
57
52
57
66
56
60
58
43
50
52
60
62
57
61
75
37
64
69
8
58
58
66
142
58
59
55
22
62
55
51
62
91
60
58
59
59
29
59
58
62
59
93
37
59
61
58
59
51
59
57
59
59
58
61
58
61
101
50
99
55
58
59
59
58
59
58
58
60
59
55
59
59
58
51
59
58
58
59
60
59
44
51
58
59
103
59
58
59
59
40
59
210
151
58
196
59
59
39
11
52
60
53
59
59
66
60
55
52
61
67
61
152
60
187
49
60
59
66
62
59
32
39
62
59
59
58
52
59
56
59
61
39
92
59
50
65
52
0
22
215
46
54
45
85
60
59
54
46
57
60
133
51
60
59
63
53
62
71
76
66
229
58
58
60
60
54
60
29
60
83
59
61
57
146
54
60
58
58
21
43
51
65
61
58
58
51
59
58
38
58
59
58
33
100
82
59
67
63
58
53
54
54
59
58
59
31
57
25
83
58
59
60
67
53
58
59
60
59
63
43
58
46
58
60
88
57
60
89
60
41
60
67
59
59
55
66
112
59
59
59
57
59
58
72
0
68
63
58
64
55
60
53
52
58
58
47
58
61
52
59
60
54
57
58
62
58
59
65
58
42
58
42
61
58
60
60
59
59
56
56
56
62
65
79
58
60
65
58
58
57
57
72
49
48
57
57
62
57
78
58
58
58
55
58
58
58
60
63
58
59
56
45
64
58
58
63
58
59
40
52
135
58
57
173
60
58
37
58
59
54
59
58
0
57
58
53
84
58
49
93
52
65
173
58
58
58
125
58
51
53
55
57
58
57
60
100
45
58
58
72
58
67
58
93
200
3
60
57
67
47
58
57
46
57
51
91
53
77
48
37
48
63
57
45
44
104
50
58
86
34
59
55
44
58
58
56
58
58
51
59
57
61
57
60
50
58
57
57
63
41
57
87
58
84
58
57
57
62
57
43
59
0
136
57
58
62
59
137
91
56
57
56
57
60
57
58
38
52
52
57
56
108
44
46
55
25
57
56
55
95
56
56
64
107
56
58
163
79
57
53
55
88
56
20
56
47
61
71
58
57
57
58
58
57
50
67
56
63
53
56
59
55
56
62
63
56
56
56
59
59
56
58
56
58
52
55
57
57
55
53
58
54
52
59
52
56
55
55
50
55
56
56
54
56
76
57
56
47
68
56
56
19
56
58
52
53
55
55
56
54
56
60
0
45
52
58
51
76
58
47
56
59
56
57
55
79
51
56
56
52
55
0
56
47
54
54
58
55
61
55
53
56
59
55
47
17
51
57
54
44
56
57
56
55
48
34
55
38
19
54
73
51
58
48
46
94
62
55
55
54
50
63
55
55
65
55
53
56
53
54
56
64
54
54
229
55
82
54
55
54
56
72
55
54
54
54
60
58
63
55
51
48
54
54
54
55
19
49
42
54
57
58
43
56
42
80
51
54
54
53
49
56
57
45
60
0
56
54
47
55
55
75
54
54
55
50
52
58
64
57
38
80
54
53
53
53
57
56
54
57
55
70
71
80
47
55
82
49
54
52
61
54
112
54
55
61
20
59
54
54
55
62
53
53
44
59
49
49
0
54
54
53
56
53
156
52
54
54
79
53
54
53
54
53
53
64
54
95
21
33
53
51
54
56
96
56
44
54
57
57
53
60
54
48
59
56
51
53
20
54
53
49
53
44
77
121
22
44
51
53
46
51
68
53
54
54
54
59
46
46
53
50
57
52
202
76
53
56
51
53
55
17
51
58
77
54
52
85
55
91
53
46
89
52
54
55
53
54
53
53
46
54
53
57
35
55
53
52
53
55
54
46
56
35
54
52
53
0
59
54
35
0
105
60
51
52
54
0
43
54
61
65
26
60
83
53
54
52
51
53
57
119
50
52
53
53
53
53
54
18
68
0
21
54
53
58
31
34
53
38
53
54
53
53
54
45
181
53
58
43
53
53
56
54
59
53
69
60
53
53
54
46
54
37
75
53
47
53
53
53
61
55
54
53
64
46
53
53
49
56
53
56
53
59
52
61
52
53
56
53
52
59
67
53
54
63
54
53
53
52
15
48
106
51
53
61
53
51
55
53
61
53
53
0
53
54
53
55
61
52
0
52
52
52
152
32
37
62
55
23
52
54
49
63
52
45
41
114
54
54
16
48
55
52
52
38
40
56
63
51
54
52
0
16
73
54
53
52
52
38
45
52
50
55
43
88
62
48
44
52
52
42
52
54
51
79
52
40
51
51
52
53
52
52
54
40
52
44
56
51
19
51
56
32
52
29
51
56
52
52
52
49
51
85
51
52
49
52
57
80
52
51
53
30
49
57
52
51
53
86
46
53
102
52
52
51
53
42
51
53
51
51
45
50
51
52
56
64
52
51
38
51
51
30
52
50
51
54
42
51
56
51
48
80
51
51
52
51
53
43
51
51
41
36
128
54
51
56
42
52
51
157
48
44
52
58
51
50
53
51
16
52
52
51
71
55
48
168
52
53
50
51
51
52
49
51
45
198
43
78
45
48
39
61
50
50
57
44
73
51
55
50
52
50
177
50
51
54
49
55
50
49
60
44
74
61
48
50
67
56
67
51
50
50
53
43
35
8
174
51
43
42
50
78
55
36
52
47
49
45
44
56
50
51
50
49
50
53
12
29
47
51
52
26
48
31
51
67
50
17
36
51
49
50
51
50
58
14
51
50
50
52
53
42
45
51
50
50
200
47
50
50
133
49
50
4
51
51
58
52
51
51
50
50
0
50
61
47
50
30
57
49
52
56
35
49
52
50
38
55
44
63
51
52
51
50
49
50
50
51
51
49
50
42
50
49
50
51
0
51
47
50
50
50
36
50
50
49
53
47
49
50
51
41
39
52
49
46
161
51
55
51
51
16
45
39
51
49
58
78
50
62
159
45
49
49
52
51
49
49
36
48
50
34
49
53
55
50
50
16
49
52
51
41
3
49
56
51
189
42
38
47
45
54
0
54
50
50
68
43
52
56
49
0
50
36
54
50
49
35
21
74
70
49
31
82
87
44
49
38
50
50
41
45
50
53
50
49
40
31
64
49
36
49
42
53
42
48
53
38
48
56
45
49
63
47
49
41
59
50
52
50
49
26
51
44
49
50
39
54
49
44
49
49
50
50
4
49
48
51
52
53
45
50
46
219
53
0
42
48
49
53
59
57
68
37
45
49
52
50
41
53
49
43
51
74
50
76
12
49
80
50
92
49
43
73
44
44
40
51
48
49
36
48
50
48
49
49
47
32
41
47
49
49
50
49
48
49
50
103
48
53
48
51
49
52
0
48
48
51
48
43
50
47
50
31
49
44
69
13
50
53
48
40
64
56
48
133
41
54
48
48
49
169
15
37
48
48
48
69
54
47
38
48
58
54
48
49
40
58
48
34
46
50
54
48
44
50
48
54
48
17
48
48
162
48
90
71
48
46
49
47
53
49
41
49
53
12
51
38
48
65
48
48
48
48
47
43
51
47
48
46
42
71
48
19
48
65
47
47
48
54
48
47
47
39
47
47
57
47
47
35
40
39
49
28
61
45
46
80
47
43
48
47
36
47
79
47
53
45
44
44
49
34
42
46
49
48
42
49
48
46
47
46
47
37
47
174
45
47
47
47
46
45
37
46
46
41
48
49
45
49
46
46
53
49
37
50
39
48
47
48
39
48
45
40
50
30
46
49
86
43
48
47
45
4
27
49
52
50
49
49
49
47
48
41
53
49
53
0
16
49
48
64
40
47
46
47
38
55
47
45
47
81
50
47
44
46
47
48
46
30
47
47
48
56
12
49
43
48
33
52
46
72
46
34
36
47
51
27
46
45
46
39
42
44
43
48
69
47
48
43
42
42
44
40
43
43
56
43
64
43
63
45
43
47
90
36
46
47
47
12
46
34
26
45
36
37
44
42
45
46
18
39
46
50
50
42
47
50
53
17
32
46
29
42
42
30
17
29
115
270
71
75
44
46
56
50
79
55
47
38
49
42
48
48
29
46
48
62
52
49
38
43
50
42
45
46
44
50
51
54
220
46
67
49
82
68
61
44
52
35
45
52
78
27
46
47
48
46
49
46
44
49
50
46
47
47
10
66
46
64
38
37
68
36
50
20
0
52
40
40
47
26
57
49
47
47
51
49
38
46
41
54
47
47
46
76
0
9
49
55
38
48
47
47
21
46
0
181
18
55
78
47
46
48
47
43
42
44
42
38
34
53
46
225
47
47
35
47
46
47
47
42
48
45
29
42
46
53
53
12
35
36
47
47
47
62
47
45
46
39
47
81
34
53
49
44
0
46
49
46
47
145
0
36
33
47
28
47
38
46
47
47
39
47
49
47
64
75
38
48
50
38
45
50
49
40
44
49
54
48
38
39
42
49
43
47
47
36
45
57
46
47
48
48
49
44
47
47
103
48
47
47
90
47
46
47
47
227
47
47
47
73
56
53
48
55
32
47
47
60
42
51
56
47
47
45
35
37
0
47
47
47
35
46
47
47
47
46
39
232
47
47
51
47
46
36
49
46
47
46
33
50
208
22
43
46
48
38
47
47
51
46
47
95
70
220
17
47
47
46
176
72
57
105
49
48
47
45
46
29
46
47
41
0
36
46
46
65
47
46
46
46
47
43
73
0
47
52
39
47
160
44
47
46
45
47
46
45
77
46
0
0
48
78
46
30
47
50
55
78
47
60
46
63
59
46
43
37
41
47
46
85
46
34
46
37
49
46
48
49
47
44
63
50
61
68
48
46
34
44
55
47
40
40
52
47
50
82
46
46
46
46
51
47
46
48
47
47
61
57
92
42
101
12
0
33
49
53
48
50
43
95
48
93
58
48
48
58
54
15
50
48
48
46
109
47
49
37
45
48
56
48
48
48
13
46
3
48
51
48
46
39
64
87
47
48
0
48
48
37
47
39
51
48
54
48
36
40
48
42
48
52
75
41
90
51
33
40
79
53
47
51
48
48
48
49
73
48
0
48
48
47
43
48
0
48
50
49
54
46
47
49
48
15
48
38
47
55
22
48
43
48
52
80
44
53
44
39
48
42
47
47
42
48
49
30
48
56
10
48
49
47
48
47
49
47
49
48
49
48
44
49
47
37
58
19
48
47
51
47
47
51
48
50
43
44
48
30
49
48
41
37
45
47
26
46
13
47
48
48
78
46
47
47
47
47
26
48
48
50
47
49
63
57
190
51
65
50
42
50
57
56
50
48
43
45
48
36
45
48
52
50
40
47
21
26
48
46
202
47
51
45
46
50
48
71
46
68
48
47
47
48
37
40
51
49
49
47
47
45
52
46
47
49
64
87
48
49
45
46
47
50
47
131
15
47
132
45
86
50
43
36
50
46
48
14
40
48
47
47
18
34
21
47
47
46
49
0
48
45
49
47
73
41
41
47
54
52
40
47
48
36
49
47
48
47
47
47
47
42
49
41
47
40
47
42
50
72
46
46
47
47
47
46
49
44
21
87
47
94
46
63
55
37
48
33
61
46
44
46
36
22
47
48
35
155
48
45
47
46
47
47
46
34
47
56
10
42
46
43
18
46
43
46
44
44
49
53
47
46
46
40
45
46
46
79
44
8
46
49
27
46
41
56
59
45
0
72
36
47
0
114
38
30
54
46
48
43
46
55
48
47
0
41
47
46
45
8
43
66
73
45
195
45
47
37
53
70
45
176
41
45
53
46
44
39
40
